true_close,predicted_close,return
67.11,67.12529,0.0
67.16,67.29384,0.0
67.01,67.22786,0.0
66.99,67.35739,0.0
66.96,67.38336,0.0
66.91,67.366714,0.0
66.94,67.34868,0.0
66.95,67.23966,0.0
66.94,67.18566,0.0
66.93,67.16737,0.0
66.91,67.1714,0.0
66.82,67.186905,0.0
66.88,67.16298,0.0
66.78,67.19264,0.0
66.85,67.185074,0.0
66.94,67.12716,0.0
66.91,67.001755,0.0
66.92,67.03752,0.0
66.83,66.83365,0.0
66.85,67.01404,0.0
66.78,67.079994,0.0
66.83,67.11766,0.0
66.84,67.13564,0.0
66.97,67.08209,0.0
67.01,67.03273,0.0
67.09,67.04313,0.0
67.1,67.02291,0.0
67.06,67.026535,0.0
67.09,67.13028,0.0
67.08,67.22662,0.0
67.06,67.23613,0.0
66.98,67.2955,0.0
66.95,67.28299,0.0
66.91,67.311554,0.0
66.95,67.301216,0.0
67.0,67.29411,0.0
66.94,67.23941,0.0
66.94,67.19589,0.0
66.97,67.16492,0.0
66.9,67.22628,0.0
66.9,67.238396,0.0
66.9,67.18554,0.0
66.92,67.1877,0.0
66.93,67.20195,0.0
66.98,67.23322,0.0
67.0,67.22005,0.0
67.0,67.1997,0.0
67.03,67.1721,0.0
67.13,67.17324,0.0
67.12,67.21769,0.0
67.12,67.20781,0.0
67.11,67.18966,0.0
67.12,67.20989,0.0
67.11,67.320724,0.0
67.07,67.30194,0.0
67.03,67.30456,0.0
67.1,67.307755,0.0
67.1,67.31097,0.0
67.09,67.31045,0.0
67.1,67.30825,0.0
67.12,67.297424,0.0
67.17,67.326706,0.0
67.19,67.32442,0.0
67.17,67.33449,0.0
67.25,67.330536,0.0
67.26,67.34205,0.0
67.28,67.36372,0.0
67.23,67.42139,0.0
67.2,67.42252,0.0
67.21,67.42884,0.0
67.27,67.44771,0.0
67.21,67.446365,0.0
67.2,67.42066,0.0
67.19,67.42967,0.0
67.16,67.44761,0.0
67.12,67.471695,0.0
67.23,67.414764,0.0
67.19,67.43855,0.0
67.16,67.433784,0.0
67.17,67.40696,0.0
67.16,67.3802,0.0
67.11,67.40079,0.0
67.14,67.42531,0.0
67.13,67.403275,0.0
67.1,67.4254,0.0
67.12,67.41624,0.0
67.1,67.36001,0.0
67.05,67.33606,0.0
67.1,67.32981,0.0
67.02,67.29724,0.0
67.1,67.32499,0.0
67.03,67.35713,0.0
67.0,67.22616,0.0
67.01,67.32013,0.0
67.04,67.294525,0.0
66.87,67.36197,0.0
66.86,67.30014,0.0
66.93,67.277054,0.0
66.85,67.221695,0.0
66.81,67.22458,0.0
66.85,67.072815,0.0
66.89,67.03573,0.0
66.8,67.13799,0.0
66.89,67.10461,0.0
66.0,66.97527,0.0
66.16,67.00351,0.0
66.37,67.108154,0.0
65.9,67.05325,0.0
65.96,67.047745,0.0
65.95,66.315125,0.0
65.92,66.11709,0.0
65.74,66.36146,0.0
66.12,66.07965,0.0
65.83,66.13188,0.0
65.86,66.08431,0.0
66.02,65.902985,0.0
66.14,65.85521,0.0
65.87,66.18552,0.0
65.95,65.89696,0.0
66.0,66.06504,0.0
65.96,66.204414,0.0
65.96,66.32113,0.0
65.96,66.08514,0.0
65.99,66.14404,0.0
65.87,66.14154,0.0
65.88,66.05261,0.0
65.87,66.05276,0.0
65.87,66.14206,0.0
66.0,66.063156,0.0
66.15,65.962616,0.0
66.13,66.15737,0.0
66.07,66.02838,0.0
65.95,66.035614,0.0
65.99,66.26943,0.0
66.0,66.40875,0.0
65.99,66.396065,0.0
65.98,66.28166,0.0
65.99,66.21579,0.0
66.0,66.14861,0.0
66.0,66.15455,0.0
66.0,66.17038,0.0
66.0,66.07922,0.0
65.94,66.10781,0.0
65.91,66.13677,0.0
65.91,66.16265,0.0
65.9,66.24548,0.0
66.0,66.26922,0.0
65.98,66.123505,0.0
66.0,66.00658,0.0
66.0,66.09612,0.0
66.0,66.0768,0.0
66.0,66.19491,0.0
66.0,66.16971,0.0
66.0,66.14475,0.0
66.17,66.23878,0.0
66.12,66.2427,0.0
66.09,66.23878,0.0
66.25,66.24571,0.0
66.37,66.232574,0.0
66.3,66.39963,0.0
66.39,66.32483,0.0
66.25,66.30385,0.0
66.29,66.445435,0.0
66.3,66.57762,0.0
66.29,66.51302,0.0
66.3,66.60431,0.0
66.2,66.43592,0.0
66.14,66.48659,0.0
66.13,66.44466,0.0
66.2,66.47789,0.0
66.22,66.45484,0.0
66.17,66.39351,0.0
66.11,66.335365,0.0
66.07,66.32566,0.0
66.12,66.38647,0.0
66.1,66.41315,0.0
66.18,66.33625,0.0
66.19,66.270546,0.0
66.24,66.23783,0.0
66.25,66.33927,0.0
66.26,66.28763,0.0
66.24,66.38469,0.0
66.18,66.367584,0.0
66.2,66.46714,0.0
66.11,66.43889,0.0
66.12,66.44209,0.0
66.12,66.425964,0.0
66.05,66.3913,0.0
65.98,66.404686,0.0
66.0,66.429,0.0
65.99,66.36494,0.0
66.0,66.359146,0.0
66.0,66.29912,0.0
66.0,66.17895,0.0
66.0,66.12989,0.0
66.0,66.19411,0.0
66.03,66.10493,0.0
65.96,66.17988,0.0
66.0,66.17845,0.0
65.95,66.17092,0.0
65.92,66.167946,0.0
65.99,66.20787,0.0
65.98,66.10879,0.0
65.97,66.14809,0.0
66.0,66.07793,0.0
66.03,65.97421,0.0
66.07,66.143196,0.0
66.06,66.06429,0.0
66.08,66.064804,0.0
66.36,66.12484,0.0
66.26,66.23458,0.0
66.18,66.26548,0.0
66.18,66.28734,0.0
66.12,66.31412,0.0
66.16,66.56636,0.0
66.17,66.47669,0.0
66.18,66.36611,0.0
66.19,66.36145,0.0
66.15,66.26813,0.0
66.17,66.3873,0.0
66.16,66.349686,0.0
66.13,66.34827,0.0
66.15,66.34166,0.0
66.16,66.3299,0.0
66.17,66.361664,0.0
66.16,66.33921,0.0
66.2,66.29875,0.0
66.16,66.35592,0.0
66.17,66.35145,0.0
66.17,66.34946,0.0
66.16,66.34017,0.0
66.5,66.402885,0.0
66.48,66.35174,0.0
66.68,66.35056,0.0
66.68,66.3804,0.0
66.55,66.3754,0.0
66.6,66.57277,0.0
66.55,66.623215,0.0
66.6,66.7393,0.0
66.5,66.86053,0.0
66.51,66.81847,0.0
66.46,66.78745,0.0
66.57,66.754074,0.0
66.55,66.79365,0.0
66.57,66.76444,0.0
66.55,66.719315,0.0
66.5,66.68042,0.0
66.53,66.74731,0.0
66.58,66.81567,0.0
66.6,66.75902,0.0
66.64,66.79906,0.0
66.58,66.72775,0.0
66.43,66.72826,0.0
66.63,66.789246,0.0
66.69,66.842995,0.0
66.71,66.88512,0.0
66.56,66.75877,0.0
66.72,66.65215,0.0
66.67,66.70394,0.0
66.34,66.83252,0.0
66.48,66.859726,0.0
66.26,66.74928,0.0
66.27,66.798996,0.0
66.25,66.80334,0.0
66.38,66.494965,0.0
66.4,66.69493,0.0
66.37,66.4497,0.0
66.43,66.46982,0.0
66.51,66.47034,0.0
66.44,66.52444,0.0
66.5,66.57008,0.0
66.51,66.501205,0.0
66.43,66.615204,0.0
66.49,66.70096,0.0
66.52,66.62716,0.0
66.57,66.69904,0.0
66.6,66.671814,0.0
66.55,66.612,0.0
66.51,66.696686,0.0
66.58,66.70047,0.0
66.59,66.80607,0.0
66.59,66.87378,0.0
66.46,66.769226,0.0
66.46,66.66153,0.0
66.39,66.69405,0.0
66.37,66.760956,0.0
66.4,66.785866,0.0
66.39,66.729614,0.0
66.37,66.65895,0.0
66.3,66.62278,0.0
66.21,66.56638,0.0
66.27,66.62229,0.0
66.21,66.55765,0.0
66.17,66.55104,0.0
66.02,66.48891,0.0
66.09,66.44911,0.0
66.04,66.52696,0.0
66.03,66.43615,0.0
66.01,66.3331,0.0
65.96,66.30155,0.0
65.99,66.26698,0.0
66.0,66.23451,0.0
66.14,66.22286,0.0
66.06,66.19378,0.0
66.02,66.17006,0.0
66.12,66.1494,0.0
66.13,66.12473,0.0
66.15,66.316154,0.0
66.13,66.32895,0.0
66.08,66.18497,0.0
66.06,66.30122,0.0
66.05,66.37525,0.0
66.07,66.39038,0.0
66.11,66.327446,0.0
66.22,66.26715,0.0
66.2,66.19481,0.0
66.29,66.25315,0.0
66.34,66.273056,0.0
66.37,66.35061,0.0
66.33,66.42366,0.0
66.34,66.40731,0.0
66.32,66.4825,0.0
66.29,66.53072,0.0
66.26,66.56919,0.0
66.36,66.51817,0.0
66.39,66.50518,0.0
66.37,66.5282,0.0
66.38,66.461266,0.0
66.36,66.43893,0.0
66.36,66.51509,0.0
66.26,66.56262,0.0
66.28,66.55451,0.0
66.13,66.56792,0.0
66.27,66.55887,0.0
66.3,66.54774,0.0
66.29,66.500984,0.0
66.34,66.46898,0.0
66.5,66.417755,0.0
66.38,66.46541,0.0
66.35,66.509705,0.0
66.39,66.50859,0.0
66.44,66.533615,0.0
66.35,66.703476,0.0
66.41,66.57178,0.0
66.41,66.49967,0.0
66.44,66.56828,0.0
66.4,66.59392,0.0
66.45,66.54058,0.0
66.46,66.558815,0.0
66.49,66.59051,0.0
66.5,66.61485,0.0
66.4,66.5691,0.0
66.34,66.59122,0.0
66.34,66.62731,0.0
66.36,66.65532,0.0
66.32,66.66971,0.0
66.36,66.57626,0.0
66.95,66.54132,0.0
66.67,66.562225,0.0
66.6,66.57909,0.0
66.62,66.507385,0.0
66.26,66.57908,0.0
66.3,66.90791,0.0
66.33,66.91401,0.0
66.37,66.84816,0.0
66.45,66.84506,0.0
66.47,66.52229,0.0
66.49,66.499146,0.0
66.43,66.530045,0.0
66.42,66.59429,0.0
66.33,66.647545,0.0
66.38,66.675835,0.0
66.45,66.6735,0.0
66.51,66.6365,0.0
66.49,66.633606,0.0
66.44,66.568794,0.0
66.45,66.581604,0.0
66.31,66.671936,0.0
66.42,66.782906,0.0
66.26,66.68599,0.0
66.27,66.64463,0.0
66.23,66.64368,0.0
66.29,66.56686,0.0
66.31,66.56346,0.0
66.31,66.51011,0.0
66.3,66.40979,0.0
66.37,66.45545,0.0
66.36,66.457565,0.0
66.35,66.4986,0.0
66.35,66.51049,0.0
66.48,66.478584,0.0
66.47,66.60579,0.0
66.49,66.56297,0.0
66.46,66.54468,0.0
66.15,66.53819,0.0
66.27,66.605156,0.0
66.32,66.654755,0.0
66.28,66.67443,0.0
66.34,66.63107,0.0
66.27,66.28089,0.0
66.24,66.44606,0.0
66.21,66.531555,0.0
66.23,66.43199,0.0
66.29,66.51787,0.0
66.27,66.489136,0.0
74.99,74.86036,0.0
75.07,74.85367,0.0
75.07,74.82109,0.0
75.11,74.87148,0.0
75.12,74.84777,0.0
75.41,75.02473,0.0
75.37,75.065926,0.0
75.6,75.00321,0.0
75.69,75.11777,0.0
76.05,75.156265,0.0
75.98,75.53263,0.0
76.04,75.52665,0.0
75.91,75.658844,0.0
75.91,75.690674,0.0
76.07,76.040245,0.0
76.0,75.77053,0.0
75.87,76.03031,0.0
75.63,75.943695,0.0
75.53,75.39867,0.005005928072717632
75.77,76.01808,0.0
75.79,76.260414,0.0
75.95,76.20804,0.0
76.08,75.691734,0.0
76.18,75.59505,0.0
76.35,76.25264,0.007654744621881989
76.41,75.999245,0.0
76.38,76.30484,0.0
76.46,76.42876,0.0
76.31,75.98571,0.0
76.38,76.51696,0.0
76.32,76.29675,0.0
76.4,75.672035,-0.00026184865147957885
76.5,76.68445,0.0
76.58,75.95357,0.0
76.73,76.6831,0.0
76.68,76.536415,0.0
76.62,76.70838,0.0
76.59,75.93722,-0.0011764705882353387
76.67,76.57991,0.0
76.66,76.68817,0.0
76.6,76.96991,0.0
76.61,76.77965,0.0
76.61,76.82846,0.0
76.55,76.67855,0.0
76.54,76.87228,0.0
76.57,76.77889,0.0
76.61,76.70438,0.0
76.67,76.893,0.0
76.8,76.84472,0.0
76.81,76.798065,0.0
76.84,76.33088,0.0
76.8,76.756355,0.0
76.78,76.96593,0.0
76.72,76.80568,0.0
76.72,76.56062,0.0
76.77,76.897415,0.0
76.76,76.89894,0.0
76.69,76.913956,0.0
76.74,76.87983,0.0
76.81,76.94709,0.0
76.79,76.951385,0.0
76.57,76.90204,0.0
76.36,76.91297,0.0
76.35,76.9184,0.0
76.32,76.959145,0.0
76.42,76.96399,0.0
76.24,76.77346,0.0
76.34,75.813774,0.00026191723415395525
76.25,76.05766,0.0
76.38,76.52782,0.0
76.53,76.02215,-0.0014394137660298277
76.57,75.84496,-0.004328436516264406
76.8,76.46559,0.0
76.77,76.44133,0.0
76.86,76.43751,0.0
76.9,76.71685,0.0
76.86,76.58417,0.0
76.97,76.91245,0.0
76.9,76.933914,0.0
76.89,77.08368,0.0
76.88,76.973305,0.0
76.9,76.94321,0.0
76.9,77.162415,0.0
76.98,77.08715,0.0
76.94,77.04831,0.0
76.95,77.067566,0.0
77.0,77.19299,0.0
77.14,77.00409,0.0
77.06,76.94651,0.0
77.1,77.07812,0.0
77.03,77.13308,0.0
76.95,77.07272,0.0
77.05,77.178215,0.0
77.1,77.06446,0.0
77.15,77.24284,0.0
77.19,77.100975,0.0
77.19,77.12654,0.0
77.17,77.10253,0.0
76.99,77.24864,0.0
77.05,77.18459,0.0
76.97,77.20396,0.0
76.95,77.23236,0.0
76.97,77.24979,0.0
77.03,76.96951,0.0
77.0,77.097275,0.0
76.98,77.17747,0.0
76.98,77.05768,0.0
76.9,76.972,0.0
76.98,77.09384,0.0
77.13,77.21925,0.0
77.13,77.04746,0.0
77.18,77.08191,0.0
77.19,76.98852,0.0
77.1,76.92977,0.0
77.07,77.12308,0.0
77.07,77.2455,0.0
77.07,77.268616,0.0
77.05,77.13334,0.0
77.04,77.177376,0.0
77.0,77.19247,0.0
76.97,77.23315,0.0
77.09,77.235374,0.0
77.07,77.21417,0.0
77.06,77.23804,0.0
77.04,77.178894,0.0
77.03,76.96857,0.0
77.04,77.15052,0.0
77.12,77.202194,0.0
76.85,77.26563,0.0
76.81,77.213455,0.0
76.81,77.2308,0.0
77.1,77.24252,0.0
76.92,77.2832,0.0
76.97,76.83261,0.0
77.05,76.55397,0.0
77.0,76.88559,0.0
76.94,77.22375,0.0
77.03,77.03167,0.0
77.05,76.99277,0.0
76.85,77.21243,0.0
76.86,77.11742,0.0
76.73,77.067184,0.0
76.55,77.080086,0.0
76.53,77.20604,0.0
76.69,77.10912,0.0
76.86,76.90354,0.0
76.76,76.849945,0.0
76.7,76.577545,0.0
76.69,76.33705,0.0
76.55,76.95349,0.0
76.53,77.02455,0.0
76.5,76.78893,0.0
76.49,76.75353,0.0
76.48,76.77005,0.0
76.62,76.77417,0.0
76.71,76.60065,0.0
76.91,76.603645,0.0
77.0,76.63707,0.0
77.01,76.47352,0.0
76.97,76.54624,0.0
76.97,76.81543,0.0
76.86,77.25087,0.0
76.87,77.12174,0.0
76.63,76.89586,0.0
76.6,76.961685,0.0
76.67,77.06308,0.0
76.61,76.88938,0.0
76.6,76.88128,0.0
76.59,76.78008,0.0
76.6,76.79176,0.0
76.61,76.664055,0.0
76.61,76.67703,0.0
76.58,76.75645,0.0
76.6,76.610794,0.0
76.61,76.54974,0.0
76.63,76.56597,0.0
76.6,76.719475,0.0
76.6,76.7529,0.0
76.61,76.548164,0.0
76.58,76.54579,0.0
76.58,76.82387,0.0
76.59,76.696556,0.0
76.49,76.5414,0.0
76.57,76.54497,0.0
76.51,76.719315,0.0
76.5,76.55523,0.0
76.52,76.53505,0.0
76.58,76.486946,0.0
76.32,76.51885,0.0
76.33,76.480736,0.0
76.2,76.58788,0.0
76.25,76.597084,0.0
75.82,76.7083,0.0
75.96,76.41933,0.0
75.95,76.41643,0.0
75.85,76.3727,0.0
75.83,76.44887,0.0
75.96,75.35465,-0.001846478501714595
75.96,76.190384,0.0
75.99,76.2765,0.0
75.98,76.21207,0.0
75.89,75.94565,0.0
75.92,76.560745,-0.0005265929436544504
75.82,76.58151,-0.0018430753027909503
75.88,76.21901,0.0
75.86,76.380486,-0.0015793629902606547
75.84,76.11904,0.0
75.81,75.96696,0.0
75.75,76.16334,0.0
75.84,76.07665,0.0
75.99,75.94927,0.0
76.14,75.92749,0.0
76.17,75.91666,0.0
76.02,75.898155,0.0
76.04,76.44775,0.002637130801687801
76.03,76.14721,0.0
76.04,76.40672,0.0
76.08,76.284706,0.0
76.1,76.1005,0.0
76.1,76.18435,0.0
76.18,76.19638,0.0
76.22,76.29681,0.0
76.12,76.224556,0.0
75.99,76.27715,0.0
75.77,76.338394,0.0
75.87,76.426834,0.0
76.02,76.394394,0.0
75.91,76.24425,0.0
76.75,76.18076,0.0
76.57,76.19276,0.010558268443975151
76.4,76.260376,0.006985633320152907
76.56,76.15406,0.0
76.55,76.217445,0.0
76.46,76.86255,0.0
76.35,76.80148,0.0
76.38,76.46411,0.0
76.19,76.71735,0.0
76.26,76.67456,0.0
76.31,76.68978,0.0
76.36,76.53307,0.0
76.34,76.57482,0.0
76.34,76.206154,0.0
76.4,76.38275,0.0
76.28,76.37741,0.0
76.38,76.48236,0.0
76.37,76.40161,0.0
76.35,76.472244,0.0
76.34,76.62393,0.0
76.21,76.37383,0.0
76.3,76.65516,0.0
76.28,76.49836,0.0
76.33,76.52599,0.0
76.46,76.51763,0.0
76.6,76.41003,0.0
76.44,76.48263,0.0
76.22,76.45509,0.0
76.2,76.460945,0.0
76.21,76.627205,0.0
76.23,76.679634,0.0
76.31,76.52811,0.0
76.26,76.55797,0.0
76.3,76.35481,0.0
76.31,76.35516,0.0
76.33,76.432236,0.0
76.38,76.44349,0.0
76.35,76.416275,0.0
76.38,76.36325,0.0
76.42,76.45869,0.0
76.57,76.46821,0.0
76.62,76.538345,0.0
76.62,76.46466,0.0
76.54,76.47957,0.0
76.58,76.51275,0.0
76.64,76.68915,0.0
76.6,76.6863,0.0
76.63,76.82026,0.0
76.73,76.73731,0.0
76.62,76.66765,0.0
76.61,76.75944,0.0
76.66,76.84524,0.0
76.61,76.69019,0.0
76.65,76.88088,0.0
76.7,76.784424,0.0
76.87,76.79173,0.0
77.04,76.84593,0.0
77.09,76.80474,0.0
77.05,76.86777,0.0
76.98,76.85379,0.0
76.94,76.966446,0.0
76.97,77.03592,0.0
76.99,77.21868,0.0
76.99,77.09152,0.0
76.8,77.20692,0.0
76.7,77.078735,0.0
76.79,77.077065,0.0
76.63,77.09108,0.0
76.71,77.092384,0.0
76.57,76.915146,0.0
76.56,76.802185,0.0
76.59,76.85769,0.0
76.66,76.7793,0.0
76.66,76.83933,0.0
76.59,76.857765,0.0
76.5,75.52134,0.0007836990595611582
76.56,76.6996,0.0
76.67,76.69313,0.0
76.64,76.83572,0.0
76.71,76.7207,0.0
76.72,76.57346,0.0
76.66,76.69753,0.0
76.56,76.68834,0.0
76.76,76.76987,0.0
76.75,76.813934,0.0
76.57,76.85837,0.0
76.66,76.76897,0.0
76.57,76.68121,0.0
76.6,76.83141,0.0
76.37,76.85829,0.0
76.23,76.687996,0.0
76.37,76.65289,0.0
76.41,76.698265,0.0
76.44,76.64947,0.0
76.4,76.57457,0.0
76.5,76.73864,0.0035419126328216713
76.47,76.48712,0.0
76.52,76.46373,0.0
76.54,76.51836,0.0
76.52,76.43414,0.0
76.47,76.58666,0.0
76.45,76.58095,0.0
76.71,76.50252,0.0
76.88,76.577644,0.0
77.0,76.5657,0.0
77.0,76.57602,0.0
76.99,76.48474,0.0
76.87,76.82105,0.0
76.86,76.999016,0.0
76.86,76.8778,0.0
76.94,77.08957,0.0
76.89,77.0051,0.0
76.78,76.96667,0.0
76.8,76.97942,0.0
76.77,76.94835,0.0
76.78,76.96414,0.0
76.84,77.032455,0.0
76.89,76.80914,0.0
76.9,76.91302,0.0
76.89,76.91389,0.0
76.74,76.92401,0.0
76.61,76.987595,0.0
76.55,76.96422,0.0
76.57,76.97087,0.0
76.4,76.968765,0.0
76.47,76.79547,0.0
76.2,76.74856,0.0
75.98,76.826324,0.0
75.66,76.68652,0.0
75.71,76.615166,0.0
75.5,76.6523,0.0
75.18,76.506516,0.0
75.56,76.28412,0.0
75.46,75.85575,0.0
75.25,75.871956,0.0
75.3,75.420296,0.0
75.5,75.361534,0.0
75.45,75.996506,-0.0014557967178401195
75.42,75.53147,0.0
75.66,75.65477,0.005448504983388659
75.7,75.4757,0.0
75.73,75.64411,0.0
75.66,75.590546,0.0
75.63,75.53267,0.0
75.88,75.63981,0.0
75.91,75.706406,0.0
75.85,75.70644,0.0
75.83,75.70708,0.0
75.74,75.626396,0.0
75.78,75.993546,0.0
75.84,75.87509,0.0
75.75,75.79566,0.0
75.44,75.806465,0.0
75.46,75.83687,0.0
75.51,75.70741,0.0
75.54,75.9198,0.0
75.39,75.809425,0.0
75.44,75.78919,0.0
75.47,75.51767,0.0
75.4,75.64873,0.0
75.52,75.632324,0.0
75.77,75.696045,0.0
75.68,75.48311,0.0
75.58,75.53495,0.0
75.58,75.53713,0.0
75.77,75.60864,0.0
75.69,75.90011,0.0
75.75,75.80406,0.0
75.96,75.654236,0.0
76.17,75.56702,0.0
76.47,76.011635,0.0
76.2,75.823074,0.0
76.45,75.793686,0.0
76.05,76.25337,0.0
75.91,76.40584,0.0
75.83,76.53297,0.0
75.94,76.33757,0.0
75.9,76.52283,0.0
75.79,76.44519,-0.0034188034188032995
75.74,76.119125,0.0
75.43,75.90533,0.0
75.31,76.05519,0.0
75.34,76.201065,0.0
75.38,75.88753,0.0
75.51,75.94885,0.0
75.49,75.69584,0.0
75.45,75.582954,0.0
75.48,75.60156,0.0
75.52,75.62492,0.0
75.4,75.714966,0.0
75.4,75.62228,0.0
75.48,75.54423,0.0
75.22,75.58437,0.0
75.12,75.60723,0.0
75.22,75.53358,0.0
75.16,75.43743,0.0
75.13,75.49708,0.0
75.13,75.45118,0.0
75.23,75.21116,0.0
75.2,75.22116,0.0
75.27,75.25435,0.0
75.41,75.28808,0.0
75.52,75.11023,0.0
75.44,75.11331,0.0
75.24,75.201385,0.0
75.26,75.26656,0.0
75.35,75.36253,0.0
75.44,75.47375,0.0
75.5,75.43973,0.0
75.24,75.35226,0.0
75.23,75.29961,0.0
75.26,75.38788,0.0
75.21,75.432045,0.0
75.22,75.638145,0.0
75.24,75.37082,0.0
75.21,75.25285,0.0
75.21,75.25866,0.0
75.21,75.276855,0.0
75.29,75.25461,0.0
75.15,75.20175,0.0
75.15,75.27219,0.0
75.07,75.192276,0.0
75.06,75.200714,0.0
74.9,75.27386,0.0
74.85,75.23185,0.0
75.07,75.09532,0.0
75.16,74.998085,0.0
75.16,75.06529,0.0
75.16,75.04778,0.0
75.2,74.877884,0.0
75.1,74.99755,0.0
75.01,75.11104,0.0
74.92,75.1665,0.0
74.91,75.17506,0.0
74.93,75.23715,0.0
74.8,75.14883,0.0
74.81,75.06365,0.0
75.05,74.994774,0.0
75.02,74.900635,0.0
74.99,74.935074,0.0
75.14,74.79132,0.0
75.04,74.81425,0.0
75.06,74.93973,0.0
75.19,74.9974,0.0
75.25,74.97585,0.0
75.25,74.97929,0.0
75.32,74.97703,0.0
75.39,75.005905,0.0
75.32,75.2504,0.0
75.35,75.359924,0.0
75.36,75.34712,0.0
75.37,75.40026,0.0
75.37,75.45536,0.0
75.62,75.44633,0.0
75.9,75.42835,0.0
75.9,75.42637,0.0
75.92,75.44354,0.0
76.02,75.48781,0.0
75.96,75.75315,0.0
75.88,75.999435,0.0
75.97,75.9159,0.0
75.99,75.9025,0.0
75.92,76.29334,0.0
75.9,76.103546,0.0
75.91,76.17891,0.0
75.81,76.068726,0.0
75.81,76.27703,0.0
75.85,76.16872,0.0
75.86,76.22557,0.0
75.92,76.01603,0.0
75.83,75.89512,0.0
75.96,75.99232,0.0
75.92,76.00648,0.0
75.88,76.04178,0.0
75.86,76.14472,0.0
75.84,76.209366,0.0001318739285243982
75.92,76.19362,0.0
75.88,76.281044,0.0
75.89,76.275055,0.00013178703215610326
75.88,75.96864,0.0
75.91,75.97992,0.0
76.07,76.03259,0.0
75.99,76.23185,0.0
75.96,75.97231,0.0
76.0,75.97288,0.0
75.96,75.971054,0.0
75.98,76.2036,0.0
76.0,76.17709,0.0
75.97,76.26829,0.0
76.03,76.255356,0.0
76.08,76.21941,0.0
76.06,76.24774,0.0
76.08,76.251526,0.0
76.08,76.232414,0.0
76.09,76.348946,0.0
76.18,76.313034,0.0
76.24,76.24844,0.0
76.23,76.25945,0.0
76.24,76.26324,0.0
76.3,76.311455,0.0
76.25,76.41686,0.0
76.22,76.46864,0.0
76.2,76.36201,0.0
76.26,76.34701,0.0
76.25,76.4206,0.0
76.23,76.40306,0.0
76.23,76.32375,0.0
76.25,76.31252,0.0
76.23,76.41044,0.0
76.2,76.320984,0.0
76.26,76.311,0.0
76.27,76.32736,0.0
76.25,76.33171,0.0
76.28,76.30752,0.0
76.26,76.294876,0.0
76.31,76.388016,0.0
76.24,76.33014,0.0
76.26,76.30486,0.0
76.35,76.33164,0.0
76.34,76.30957,0.0
76.43,76.36501,0.0
76.42,76.394875,0.0
76.41,76.31347,0.0
76.37,76.40953,0.0
76.36,76.42447,0.0
76.28,76.54945,0.0
76.27,76.52514,0.0
76.41,76.52852,0.0
76.43,76.52328,0.0
76.04,76.48238,0.0
76.05,76.44669,0.0
76.27,76.369774,0.0
76.03,76.56692,0.0
76.05,76.52435,0.0
75.92,76.44832,-0.001578116780641827
75.85,76.39496,0.0
75.94,76.552284,0.0
75.83,76.32889,0.0
75.5,76.32951,0.0
75.48,76.215775,0.0
75.58,76.21934,0.0
75.51,76.22566,0.0
75.74,76.211426,-0.0011868653567190216
75.79,75.09462,-0.0038410596026490895
75.85,75.69929,0.0
75.81,75.817085,0.0
75.9,75.69873,0.0
76.02,75.981094,0.0
75.98,75.79453,0.0
76.04,76.02864,0.0
76.13,75.86157,0.0
76.15,75.99958,0.0
76.2,76.048035,0.0
76.2,76.130165,0.0
76.3,76.33027,0.0
76.14,76.36514,0.0
76.23,76.35533,0.0
76.13,76.369736,0.0
76.16,76.34558,0.0
76.17,76.450356,0.0
76.29,76.44521,0.0
76.35,76.60126,0.0
76.35,76.27374,0.0
76.4,76.37535,0.0
76.39,76.35046,0.0
76.49,76.50279,0.0
76.48,76.449745,0.0
76.49,76.46624,0.0
76.49,76.4823,0.0
76.5,76.52169,0.0
76.49,76.57634,0.0
76.15,76.52993,0.0
76.09,76.52716,0.0
76.08,76.56447,0.0
76.17,76.56142,0.0
76.07,76.6355,0.0
76.18,76.315895,0.0
76.29,76.33645,0.0
76.22,76.34519,0.0
76.21,76.42504,0.0
76.16,76.34857,0.0
76.22,76.4416,0.0
76.23,76.51534,0.0
76.26,76.329,0.0
76.27,76.354706,0.0
76.3,76.34327,0.0
76.35,76.44205,0.0
76.33,76.37209,0.0
76.36,76.39129,0.0
76.3,76.38085,0.0
76.32,76.3499,0.0
76.38,76.4846,0.0
76.41,76.43776,0.0
76.42,76.45697,0.0
76.42,76.364395,0.0
76.44,76.446304,0.0
76.56,76.512924,0.0
76.57,76.45572,0.0
76.57,76.55588,0.0
76.51,76.53202,0.0
76.54,76.54551,0.0
76.52,76.718094,0.0
76.51,76.65071,0.0
76.55,76.65468,0.0
76.54,76.61393,0.0
76.48,76.63339,0.0
76.54,76.67185,0.0
76.52,76.69435,0.0
76.5,76.705826,0.0
76.52,76.69867,0.0
76.53,76.66067,0.0
76.53,76.64783,0.0
76.53,76.66407,0.0
76.54,76.66001,0.0
76.59,76.70084,0.0
76.52,76.622604,0.0
76.55,76.66325,0.0
76.58,76.66302,0.0
76.55,76.6652,0.0
76.54,76.71287,0.0
76.55,76.65144,0.0
76.53,76.713776,0.0
76.49,76.67042,0.0
76.48,76.69332,0.0
76.48,76.67791,0.0
76.48,76.7089,0.0
76.47,76.529915,0.0
76.49,76.65273,0.0
76.46,76.57433,0.0
76.5,76.5847,0.0
76.5,76.54198,0.0
76.51,76.54463,0.0
